date,SPY,EFA,IJS,EEM,AGG
2016-03-08,168.15159606933594,41.32273483276367,46.28636932373047,25.802478790283203,83.44336700439453
2016-03-09,168.9822235107422,41.47841262817383,46.58537292480469,25.96269416809082,83.4052963256836
2016-03-10,169.11778259277344,41.41168975830078,46.2607421875,26.002744674682617,83.44336700439453
2016-03-11,171.8468780517578,42.49406433105469,47.19193649291992,26.547475814819336,83.29115295410156
2016-03-14,171.62655639648438,42.405094146728516,46.99116897583008,26.387256622314453,83.33683013916016
2016-03-15,171.34683227539062,42.0047721862793,46.341896057128906,26.010761260986328,83.26069641113281
2016-03-16,172.3384552001953,42.375450134277344,46.68789291381836,26.53145408630371,83.61846160888672
2016-03-17,173.43174743652344,42.701637268066406,47.78141784667969,27.116233825683594,83.79353332519531
2016-03-18,174.11329650878906,42.627506256103516,48.17865753173828,27.260427474975586,83.86198425292969
2016-03-21,174.3603515625,42.56078338623047,48.04623794555664,27.316499710083008,83.67932891845703
2016-03-22,174.2666473388672,42.48664093017578,47.84120178222656,27.252416610717773,83.62604522705078
2016-03-23,173.1165313720703,42.05665588378906,47.002254486083984,26.787797927856445,83.80875396728516
2016-03-24,173.03988647460938,41.77495193481445,47.26375961303711,26.72370719909668,83.816314697265625
2016-03-28,173.1421356201172,42.02701187133789,47.24231719970703,26.811826705932617,83.87727355957031
2016-03-29,174.74374389648438,42.479225158691406,48.511268615722656,27.180320739746094,84.12846374511719
2016-03-30,175.5104522705078,42.798004150390625,48.53697967529297,27.460693359375,84.09798431396484
2016-03-31,175.08447265625,42.375450134277344,48.5798454284668,27.436660766601562,84.36445617675781
2016-04-01,176.2771759033203,41.923221588134766,48.57129669189453,27.356557846069336,84.28971862792969
2016-04-04,175.70635986328125,41.834251403808594,47.98825454711914,27.028112411499023,84.37360382080078
2016-04-05,173.95147705078125,41.011356353759766,47.32805633544922,26.499412536621094,84.488006591796875
2016-04-06,175.85125732421875,41.67856979370117,47.59814453125,26.8198299407959,84.47270202636719
2016-04-07,173.74700927734375,41.07067108154297,46.89936828613281,26.28312110900879,84.65580749511719
2016-04-08,174.21559143066406,41.85648727416992,47.21229934692383,26.73973274230957,84.5718765258789
2016-04-11,173.80662536621094,41.87873840332031,47.246604919433594,27.084196090698242,84.6329116821289
2016-04-12,175.42523193359375,42.50147247314453,47.80391311645508,27.500747680664062,84.49561309814453
2016-04-13,177.197265625,43.17609786987305,48.8670768737793,27.989402770996094,84.53372955322266
2016-04-14,177.2057342529297,43.316951751708984,48.794189453125,27.85322380065918,84.388824462890625
2016-04-15,177.00979614257812,43.2205810546875,48.952816009521484,27.693004608154297,84.62525939941406
2016-04-18,178.25360107421875,43.59124755859375,49.29149627685547,27.821170806884766,84.617645263671875
2016-04-19,178.8158721923828,44.34743118286133,49.604434967041016,28.245742797851562,84.61005401611328
2016-04-20,178.98619079589844,44.384498596191406,49.58729934692383,28.117568969726562,84.40409851074219
2016-04-21,178.02357482910156,44.11761474609375,49.201473236083984,27.83719253540039,84.28971862792969
2016-04-22,178.02357482910156,44.13984680175781,49.77163314819336,27.66897201538086,84.29731750488281
2016-04-25,177.7168731689453,43.917442321777344,49.37294006347656,27.492733001708984,84.20576477050781
2016-04-26,177.9810028076172,44.073123931884766,50.12744903564453,27.78913688659668,84.16764831542969
2016-04-27,178.34732055664062,44.102779388427734,50.4489631652832,27.95735740661621,84.41934967041016
2016-04-28,176.72862243652344,43.502288818359375,49.8402099609375,27.66897201538086,84.58712005615234
2016-04-29,175.7745361328125,43.316951751708984,49.61302185058594,27.548805236816406,84.57951354980469
2016-05-02,177.171630859375,43.72468948364258,49.861656188964844,27.476716995239258,84.52220916748047
2016-05-03,175.62973022460938,43.005577087402344,49.12858200073242,26.699684143066406,84.67503356933594
2016-05-04,174.65003967285156,42.50889587402344,48.871368408203125,26.26710319519043,84.71324920654297
2016-05-05,174.6159210205078,42.419925689697266,48.53270721435547,26.25908851623535,84.9272232055664
2016-05-06,175.25489807128906,42.538543701171875,48.995689392089844,26.299142837524414,84.79728698730469
2016-05-09,175.3997039794922,42.44957733154297,48.7513313293457,25.96269416809082,84.85082244873047
2016-05-10,177.58055114746094,43.0574836730957,49.2957763671875,26.45935821533203,84.88898468017578
2016-05-11,175.91934204101562,42.686805725097656,48.7213249206543,26.39527130126953,84.88898468017578
2016-05-12,175.970458984375,42.67198181152344,48.54554748535156,26.32317352294922,84.81260681152344
2016-05-13,174.43701171875,42.23458480834961,48.039695739746094,25.850540161132812,84.97306823730469
2016-05-16,176.15794372558594,42.738704681396484,48.506954193115234,26.162960052490234,84.827880859375
2016-05-17,174.51368713378906,42.427337646484375,47.73960876464844,26.04279899597168,84.71324920654297
2016-05-18,174.56480407714844,42.442169189453125,47.838218688964844,25.786455154418945,84.36173248291016
2016-05-19,173.95997619628906,42.13821029663086,47.499542236328125,25.546133041381836,84.41523742675781
2016-05-20,175.05894470214844,42.48664093017578,48.22831344604492,25.802478790283203,84.46873474121094
2016-05-23,174.8204345703125,42.345787048339844,48.11686706542969,25.75441551208496,84.45342254638672
2016-05-24,177.08644104003906,42.96110153198242,49.02568817138672,26.018770217895508,84.40757751464844
2016-05-25,178.2876739501953,43.413330078125,49.38579559326172,26.3311824798584,84.42285919189453
2016-05-26,178.3387451171875,43.531944274902344,49.261478424072266,26.50741958618164,84.55279541015625
2016-05-27,179.10549926757812,43.487457275390625,49.69874954223633,26.499412536621094,84.53746795654297
2016-05-31,178.76478576660156,43.27988815307617,49.83164596557617,26.53145408630371,84.5909652709961
2016-06-01,179.1310577392578,43.2428092956543,50.161746978759766,26.515430450439453,84.54351806640625
2016-06-02,179.67626953125,43.2428092956543,50.401817321777344,26.731718063354492,84.75789642333984
2016-06-03,179.1395721435547,43.52452850341797,50.170318603515625,27.140270233154297,85.217315673828125
2016-06-06,180.05113220214844,43.7691764831543,50.83051681518555,27.428651809692383,85.10246276855469
2016-06-07,180.33229064941406,44.087947845458984,51.023414611816406,27.676984786987305,85.17900848388672
2016-06-08,180.92005920410156,44.176918029785156,51.4221076965332,27.877254486083984,85.20965576171875
2016-06-09,180.67303466796875,43.6357307434082,51.139163970947266,27.556827545166016,85.27088928222656
2016-06-10,178.96067810058594,42.36802673339844,50.46183395385742,26.859891891479492,85.38572692871094
2016-06-13,177.58055114746094,41.75271987915039,49.86592483520508,26.48338508605957,85.45463562011719
2016-06-14,177.2312774658203,41.08549118041992,49.83592224121094,26.39527130126953,85.41637420654297
2016-06-15,176.98426818847656,41.359798431396484,49.84451675415039,26.675642013549805,85.60009765625
2016-06-16,177.51242065429688,41.44875717163086,49.83592224121094,26.57951545715332,85.6537094116211
2016-06-17,176.85130310058594,41.85648727416992,49.951683044433594,26.651613235473633,85.59244537353516
2016-06-20,177.9902801513672,42.89438247680664,50.5261344909668,27.12424087524414,85.3551254272461
2016-06-21,178.4955291748047,43.2428092956543,50.40141296386719,27.332523345947266,85.293853759765625
2016-06-22,178.20433044433594,43.21633529663086,50.151954650878906,27.401960372924805,85.34746551513672
2016-06-23,180.52500915527344,44.411746978759766,51.08524703979492,28.063997268676758,85.2020034790039
2016-06-24,174.0425262451172,40.59854507446289,49.265987396240234,26.360458374023438,85.66136169433594
2016-06-27,170.9254608154297,39.81925582885742,47.6402702331543,26.021360397338867,86.00589752197266
2016-06-28,174.00828552246094,40.86334228515625,48.156368255615234,26.78835678100586,86.11310577392578
2016-06-29,176.9712371826172,41.612369537353516,49.16707229614258,27.4665470123291,86.05183410644531
2016-06-30,179.38609313964844,42.23277282714844,50.2465705871582,27.741043090820312,86.22795867919922
2016-07-01,179.76287841796875,42.23277282714844,50.427215576171875,28.007482528686523,86.41358947753906
2016-07-05,178.46981811523438,41.4156608581543,49.59284210205078,27.41002655029297,86.643707275390625
2016-07-06,179.54022216796875,41.33999252319336,49.833717346191406,27.337360382080078,86.8048324584961
2016-07-07,179.42892456054688,41.173561096191406,49.85520553588867,27.264705657958984,86.74347686767578
2016-07-08,182.1006622314453,41.801517486572266,51.09812545776367,27.854076385498047,86.87386322021484
2016-07-11,182.7429962158203,42.41435241699219,51.71316146850586,28.120515823364258,86.643707275390625
2016-07-12,184.07028198242188,42.98936080932617,52.52601623535156,28.516117095947266,86.38291931152344
2016-07-13,184.04461669921875,42.9439697265625,52.4873046875,28.467674255371094,86.50560760498047
2016-07-14,185.07220458984375,43.314701080322266,52.5217170715332,28.879430770874023,86.4289321899414
2016-07-15,184.82391357421875,43.09528732299805,52.68514633178711,28.81484603881836,86.11444854736328
2016-07-18,185.32057189941406,43.201210021972656,52.745357513427734,29.073198318481445,86.1297378540039
2016-07-19,185.13214111328125,42.86073684692383,52.40559005737305,28.774471282958984,86.30622100830078
2016-07-20,185.90284729003906,43.24659729003906,52.63783645629883,28.91980743408203,86.22947692871094
2016-07-21,185.20066833496094,43.07258224487305,52.39269256591797,28.830989837646484,86.30622100830078
2016-07-22,186.0312957763672,43.15580749511719,52.70234680175781,29.040910720825195,86.32151794433594
2016-07-25,185.5260772705078,43.10283660888672,52.50880813598633,28.75025177001953,86.22181701660156
2016-07-26,185.61172485351562,43.284423828125,52.85718536376953,28.976316452026367,86.22181701660156
2016-07-27,185.41473388671875,43.44331741333008,52.93458557128906,29.073198318481445,86.4749526977539
2016-07-28,185.6288299560547,43.397918701171875,52.64214324951172,29.081266403198242,86.46733093261719
2016-07-29,185.92855834960938,43.91240310668945,52.788360595703125,29.234676361083984,86.69739532470703
2016-08-01,185.7743682861328,43.6248893737793,52.7109489440918,29.17815399169922,86.49529266357422
2016-08-02,184.58404541015625,43.40548324584961,51.898101806640625,28.968250274658203,86.24169921875
2016-08-03,185.1235809326172,43.254173278808594,52.203453063964844,29.06513214111328,86.3338851928711
2016-08-04,185.32057189941406,43.503841400146484,52.13894271850586,29.22660255432129,86.49529266357422
2016-08-05,186.83624267578125,43.7005500793457,52.938899993896484,29.565696716308594,86.2032699584961
2016-08-08,186.72494506835938,43.79134750366211,53.029212951660156,29.775606155395508,86.25708770751953
2016-08-09,186.83624267578125,44.139381408691406,52.99050521850586,29.977449417114258,86.47990417480469
2016-08-10,186.37384033203125,44.290687561035156,52.77116394042969,29.985525131225586,86.579833984375
2016-08-11,187.23870849609375,44.60846710205078,53.059326171875,30.37306022644043,86.349273681640625
2016-08-12,187.0760498046875,44.49497604370117,52.9517936706543,30.260025024414062,86.55680084228516
2016-08-15,187.61549377441406,44.66899108886719,53.47219467163086,30.57489585876465,86.403106689453125
2016-08-16,186.6478729248047,44.60089874267578,53.1367301940918,30.43764877319336,86.349273681640625
2016-08-17,186.99899291992188,44.58575439453125,53.01631164550781,30.243879318237305,86.51062774658203
2016-08-18,187.41856384277344,44.812744140625,53.343170166015625,30.526453018188477,86.63360595703125
2016-08-19,187.14454650878906,44.47983932495117,53.36468505859375,30.356908798217773,86.4415054321289
2016-08-22,187.135986328125,44.52522659301758,53.48080062866211,29.953229904174805,86.57215881347656
2016-08-23,187.5126953125,44.714378356933594,53.84206771850586,29.832124710083008,86.59521484375
2016-08-24,186.5536651611328,44.60846710205078,53.46790313720703,29.912860870361328,86.56444549560547
2016-08-25,186.42523193359375,44.4268913269043,53.6700439453125,29.93708038330078,86.47220611572266
2016-08-26,186.07408142089844,44.162071228027344,53.429203033447266,29.678714752197266,86.3338851928711
2016-08-29,186.99038696289062,44.29825973510742,53.717350006103516,29.904787063598633,86.57215881347656
2016-08-30,186.6820831298828,44.23773193359375,53.69584655761719,29.82404899597168,86.5260009765625
2016-08-31,186.15121459960938,44.14694595336914,53.386173248291016,29.493026733398438,86.51062774658203
2016-09-01,186.15972900390625,44.4495735168457,53.34746170043945,29.719091415405273,86.58612060546875
2016-09-02,186.99899291992188,44.96405792236328,54.022708892822266,30.20351791381836,86.47064971923828
2016-09-06,187.56414794921875,45.266693115234375,53.94098663330078,30.849411010742188,86.655426025390625
2016-09-07,187.5470428466797,45.28938293457031,54.2807502746582,30.75251579284668,86.70159912109375
2016-09-08,187.118896484375,45.1607666015625,54.1732292175293,30.67178726196289,86.40135192871094
2016-09-09,182.6402130126953,44.28312301635742,52.44430923461914,29.638362884521484,86.02408599853516
2016-09-12,185.26058959960938,44.646297454833984,53.029212951660156,29.840200424194336,86.0934066772461
2016-09-13,182.59739685058594,43.74594497680664,52.014217376708984,29.089344024658203,85.85469055175781
2016-09-14,182.52891540527344,43.685428619384766,51.7647590637207,29.17815399169922,85.962493896484375
2016-09-15,184.35289001464844,44.0637092590332,52.40128707885742,29.678714752197266,86.0163803100586
2016-09-16,183.6402130126953,43.496280670166016,52.3023681640625,29.476879119873047,86.07793426513672
2016-09-19,183.67471313476562,43.723262786865234,52.68514633178711,29.711017608642578,86.0086898803711
2016-09-20,183.6832733154297,43.98805618286133,52.40989685058594,29.72716522216797,86.03950500488281
2016-09-21,185.74888610839844,44.759769439697266,53.2442512512207,30.558748245239258,86.255035400390625
2016-09-22,186.91932678222656,45.21372604370117,54.125911712646484,30.7767391204834,86.43214416503906
2016-09-23,185.89517211914062,44.83543395996094,53.717350006103516,30.381141662597656,86.40904235839844
2016-09-26,184.38900756835938,44.419307708740234,53.15776443481445,29.93708038330078,86.5168228149414
2016-09-27,185.53369140625,44.63115310668945,53.183658599853516,30.364990234375,86.62464141845703
2016-09-28,186.45458984375,44.94892120361328,53.82219314575195,30.639482498168945,86.64772033691406
