date,SPY,EFA,IJS,EEM,AGG
2012-03-07,105.41995239257812,34.48551940917969,29.91291618347168,31.39861297607422,74.59424591064453
2012-03-08,106.46878051757812,35.228328704833984,30.22818374633789,32.057167053222656,74.42546844482422
2012-03-09,106.88057708740234,35.112060546875,30.639209747314453,32.04253005981445,74.411895751953125
2012-03-12,106.8883285522461,35.021629333496094,30.643192291259766,31.691301345825195,74.47943878173828
2012-03-13,108.8150634765625,35.59004211425781,31.36547088623047,32.554744720458984,74.22959899902344
2012-03-14,108.69854736328125,35.27354049682617,31.130043029785156,32.04253005981445,73.82440185546875
2012-03-15,109.327880859375,35.60941696166992,31.46124267578125,32.298648834228516,73.7906265258789
2012-03-16,109.47925567626953,35.8548583984375,31.385425567626953,32.26205062866211,73.79740142822266
2012-03-19,109.908447265625,36.042179107666016,31.720626831054688,32.137657165527344,73.56099700927734
2012-03-20,109.58845520019531,35.615882873535156,31.401386260986328,31.581552505493164,73.66912841796875
2012-03-21,109.4090347290039,35.383338928222656,31.361494064331055,31.64007568359375,73.84464263916016
2012-03-22,108.62091064453125,35.13789367675781,31.002351760864258,31.157136917114258,73.912200927734375
2012-03-23,108.97206115722656,35.383338928222656,31.3136043548584,31.391284942626953,74.08099365234375
2012-03-26,110.50143432617188,35.835487365722656,31.95258140563965,31.94008445739746,74.0270004272461
2012-03-27,110.15816497802734,35.60941696166992,31.744508743286133,31.77178955078125,74.1080322265625
2012-03-28,109.61188507080078,35.36396789550781,31.616479873657227,31.237627029418945,74.09453582763672
2012-03-29,109.42459869384766,35.13789367675781,31.54845428466797,31.201032638549805,74.297088623046875
2012-03-30,109.87722778320312,35.45439529418945,31.436437606811523,31.42788314819336,74.18230438232422
2012-04-02,110.68093872070312,35.8677864074707,31.848543167114258,31.859603881835938,74.191131591796875
2012-04-03,110.2283935546875,35.241241455078125,31.620473861694336,31.67666244506836,73.87303924560547
2012-04-04,109.13587951660156,34.453224182128906,31.07634735107422,31.105918884277344,74.02867126464844
2012-04-05,109.0812759399414,34.24653244018555,30.96031379699707,31.274211883544922,74.197845458984375
2012-04-09,107.85621643066406,34.09797668457031,30.412155151367188,30.813234329223633,74.52271270751953
2012-04-10,106.04579162597656,33.36807632446289,29.671958923339844,30.21320343017578,74.52947998046875
2012-04-11,106.90421295166016,33.833133697509766,30.128074645996094,30.542484283447266,74.536224365234375
2012-04-12,108.30096435546875,34.453224182128906,30.604204177856445,31.325429916381836,74.4618148803711
2012-04-13,107.01344299316406,33.79438781738281,30.116071701049805,30.849807739257812,74.69194030761719
2012-04-16,106.94320678710938,34.039833068847656,30.264110565185547,30.696144104003906,74.70550537109375
2012-04-17,108.52725982666016,34.58241271972656,30.760244369506836,31.04738426208496,74.71897888183594
2012-04-18,108.1605224609375,34.401554107666016,30.424163818359375,30.90103530883789,74.81380462646484
2012-04-19,107.46603393554688,34.194854736328125,30.21211051940918,30.76201629638672,74.75962829589844
2012-04-20,107.6454849243164,34.52428436279297,30.45216941833496,30.974212646484375,74.77320098876953
2012-04-23,106.74031829833984,33.833133697509766,29.992036819458008,30.381494522094727,74.84761047363281
2012-04-24,107.14606475830078,34.10442352294922,30.264110565185547,30.447357177734375,74.73930358886719
2012-04-25,108.61310577392578,34.569488525390625,30.71223258972168,30.725421905517578,74.77320098876953
2012-04-26,109.3700180053711,34.77618408203125,30.904281616210938,30.915660858154297,74.8882064819336
2012-04-27,109.54946899414062,34.91828918457031,31.224363327026367,30.959571838378906,74.88146209716797
2012-04-30,109.14366912841797,34.71806335449219,30.836271286010742,30.893714904785156,74.8543472290039
2012-05-01,109.82259368896484,34.860145568847656,30.82025909423828,31.09859275817871,74.82721710205078
2012-05-02,109.49486541748047,34.588863372802734,30.936283111572266,31.04006004333496,74.9018783569336
2012-05-03,108.65989685058594,34.2852783203125,30.528196334838867,30.80591583251953,74.9832763671875
2012-05-04,106.90421295166016,33.76209259033203,29.892017364501953,30.26442527770996,75.05780792236328
2012-05-07,106.98221588134766,34.00753402709961,30.00804901123047,30.374181747436523,75.08494567871094
2012-05-08,106.55304718017578,33.48434829711914,30.016036987304688,29.89124870300293,75.13922882080078
2012-05-09,105.92096710205078,33.0968017578125,29.83600425720215,29.503421783447266,75.15953063964844
2012-05-10,106.13949584960938,33.25181198120117,29.988040924072266,29.627826690673828,75.08494567871094
2012-05-11,105.81953430175781,33.045127868652344,29.864013671875,29.247323989868164,75.13922882080078
2012-05-14,104.64900970458984,32.4121208190918,29.487899780273438,28.581449508666992,75.308746337890625
2012-05-15,104.04820251464844,32.00519561767578,29.491912841796875,28.332651138305664,75.268096923828125
2012-05-16,103.65021514892578,31.68870735168457,29.235828399658203,27.930194854736328,75.2545166015625
2012-05-17,102.113037109375,31.3011474609375,28.575660705566406,27.549701690673828,75.302032470703125
2012-05-18,101.23902893066406,31.0750675201416,28.351604461669922,27.286270141601562,75.2816390991211
2012-05-21,102.97915649414062,31.759742736816406,28.84773826599121,27.937519073486328,75.268096923828125
2012-05-22,103.15861511230469,31.64348793029785,28.631677627563477,27.644813537597656,75.08494567871094
2012-05-23,103.21324920654297,31.385116577148438,28.791725158691406,27.454574584960938,75.17315673828125
2012-05-24,103.41616821289062,31.178422927856445,28.85573387145996,27.315555572509766,75.11213684082031
2012-05-25,103.08059692382812,31.06861686706543,28.84773826599121,27.183828353881836,75.22737121582031
2012-05-29,104.32914733886719,31.46261978149414,29.247838973999023,27.952152252197266,75.186737060546875
2012-05-30,102.81529235839844,30.719823837280273,28.69569969177246,27.469202041625977,75.4376220703125
2012-05-31,102.5890121459961,30.84900665283203,28.623668670654297,27.586294174194336,75.66143798828125
2012-06-01,100.00615692138672,30.067447662353516,27.727441787719727,26.847240447998047,75.85039520263672
2012-06-04,99.9593276977539,30.319353103637695,27.623403549194336,26.96430778503418,75.67366790771484
2012-06-05,100.71627807617188,30.538976669311523,27.85146713256836,27.03749656677246,75.51734924316406
2012-06-06,102.97915649414062,31.391576766967773,28.591659545898438,27.82774543762207,75.29305267333984
2012-06-07,103.0416030883789,31.436786651611328,28.395605087280273,27.99605941772461,75.4085693359375
2012-06-08,103.8609619140625,31.33344078063965,28.771726608276367,27.754579544067383,75.3746566772461
2012-06-11,102.54219818115234,31.029865264892578,28.02751922607422,27.352128982543945,75.44258880615234
2012-06-12,103.7204360961914,31.546594619750977,28.387617111206055,27.922883987426758,75.3814468383789
2012-06-13,103.0572280883789,31.294689178466797,28.023513793945312,27.820438385009766,75.57854461669922
2012-06-14,104.14967346191406,31.527219772338867,28.411611557006836,28.01800537109375,75.5241470336914
2012-06-15,105.21479034423828,31.972904205322266,28.799728393554688,28.53021812438965,75.70084381103516
2012-06-18,105.41876220703125,31.882474899291992,28.743703842163086,28.588756561279297,75.68043518066406
2012-06-19,106.43843078613281,32.4121208190918,29.313800811767578,29.04975700378418,75.5920639038086
2012-06-20,106.26586151123047,32.59944152832031,29.2292537689209,28.954627990722656,75.47654724121094
2012-06-21,103.88139343261719,31.746143341064453,28.484420776367188,27.89424705505371,75.57854461669922
2012-06-22,104.68144989013672,32.01713180541992,28.814565658569336,27.98311424255371,75.46974182128906
2012-06-25,103.00291442871094,31.303287506103516,28.375732421875,27.464767456054688,75.70763397216797
2012-06-26,103.52057647705078,31.508190155029297,28.472339630126953,27.701717376708984,75.6260757446289
2012-06-27,104.45397186279297,31.805622100830078,28.899112701416016,27.879438400268555,75.66010284423828
2012-06-28,104.1559066772461,31.871715545654297,28.99976348876953,27.74614143371582,75.74845123291016
2012-06-29,106.7521743774414,33.02178955078125,29.92575454711914,28.975364685058594,75.64649963378906
2012-07-02,107.07374572753906,33.23991775512695,30.18341827392578,28.975364685058594,75.79154205322266
2012-07-03,107.7796859741211,33.54396057128906,30.56993293762207,29.55293846130371,75.737091064453125
2012-07-05,107.29337310791016,32.988746643066406,30.57797622680664,29.241939544677734,75.9345474243164
2012-07-06,106.27366638183594,32.67809295654297,30.251873016357422,28.708784103393555,75.98907470703125
2012-07-09,106.14036560058594,32.60538864135742,30.16731834411621,28.605113983154297,76.13890075683594
2012-07-10,105.21479034423828,32.38727951049805,29.92575454711914,28.286705017089844,76.1729507446289
2012-07-11,105.23049926757812,32.48641586303711,29.81706428527832,28.434803009033203,76.1661376953125
2012-07-12,104.72064971923828,32.16253662109375,29.78083610534668,27.960887908935547,76.30233001708984
2012-07-13,106.47766876220703,32.61860656738281,30.211606979370117,28.501440048217773,76.32952117919922
2012-07-16,106.22661590576172,32.611995697021484,30.04251480102539,28.434803009033203,76.390869140625
2012-07-17,106.95609283447266,32.704524993896484,30.18745994567871,28.812454223632812,76.36359405517578
2012-07-18,107.7482681274414,32.962310791015625,30.368623733520508,28.738407135009766,76.51344299316406
2012-07-19,108.03070068359375,33.266353607177734,30.247835159301758,29.00497817993164,76.45213317871094
2012-07-20,107.0423812866211,32.48641586303711,29.893552780151367,28.575504302978516,76.56110382080078
2012-07-23,105.9599609375,31.818843841552734,29.36612319946289,27.827606201171875,76.62918853759766
2012-07-24,105.05008697509766,31.475141525268555,28.919240951538086,27.709123611450195,76.72454071044922
2012-07-25,105.0736312866211,31.64038848876953,28.95146369934082,27.8424072265625,76.7518310546875
2012-07-26,106.80706024169922,32.60538864135742,29.249380111694336,28.471824645996094,76.704193115234375
2012-07-27,108.77580261230469,33.29279327392578,29.970048904418945,29.27155303955078,76.47257995605469
2012-07-30,108.77580261230469,33.253135681152344,29.88951301574707,29.101238250732422,76.60199737548828
2012-07-31,108.01499938964844,33.04823684692383,29.720443725585938,28.967954635620117,76.67686462402344
2012-08-01,107.92083740234375,33.05485153198242,29.2252254486084,29.019786834716797,76.5882339477539
2012-08-02,107.17571258544922,32.592166900634766,29.108469009399414,28.679161071777344,76.60186767578125
2012-08-03,109.3013687133789,33.70259475708008,29.913681030273438,29.567750930786133,76.41758728027344
2012-08-06,109.51313018798828,33.94053268432617,30.102907180786133,29.752870559692383,76.5335922241211
2012-08-07,110.06218719482422,34.22475051879883,30.368623733520508,29.83432388305664,76.32890319824219
2012-08-08,110.19552612304688,34.20492172241211,30.46123504638672,29.893564224243164,76.23338317871094
2012-08-09,110.28966522216797,34.22475051879883,30.517597198486328,30.019445419311523,76.212890625
2012-08-10,110.4700927734375,34.28422927856445,30.477338790893555,30.160146713256836,76.33568572998047
2012-08-13,110.41517639160156,34.11899948120117,30.368623733520508,29.893564224243164,76.32890319824219
2012-08-14,110.43087005615234,34.19832229614258,30.30018424987793,29.886159896850586,76.1514892578125
2012-08-15,110.55635070800781,34.09916687011719,30.594078063964844,29.84173011779785,75.90581512451172
2012-08-16,111.37206268310547,34.52219009399414,30.896045684814453,30.11570930480957,75.810302734375
2012-08-17,111.5211181640625,34.568458557128906,31.18994903564453,29.96761703491211,75.899017333984375
2012-08-20,111.52899932861328,34.5287971496582,31.10137176513672,29.952800750732422,75.87169647216797
2012-08-21,111.19164276123047,34.727088928222656,31.121501922607422,29.908376693725586,75.97408294677734
2012-08-22,111.2387924194336,34.687416076660156,30.9805965423584,29.923179626464844,76.30157470703125
2012-08-23,110.32887268066406,34.489139556884766,30.726953506469727,29.649202346801758,76.35616302490234
2012-08-24,110.99559783935547,34.4362678527832,30.7833194732666,29.656620025634766,76.30157470703125
2012-08-27,111.01910400390625,34.45609664916992,30.843708038330078,29.35301399230957,76.40393829345703
2012-08-28,110.90931701660156,34.42305374145508,31.00071907043457,29.293773651123047,76.465362548828125
2012-08-29,110.99559783935547,34.317291259765625,31.13357925415039,29.153078079223633,76.39031219482422
2012-08-30,110.19552612304688,33.808345794677734,30.843708038330078,28.812454223632812,76.43799591064453
2012-08-31,110.72108459472656,34.10578155517578,30.932283401489258,29.086435317993164,76.67687225341797
2012-09-04,110.61908721923828,33.933937072753906,31.258380889892578,28.923534393310547,76.66251373291016
2012-09-05,110.52497863769531,33.841392517089844,31.214092254638672,28.77542495727539,76.66251373291016
2012-09-06,112.76826477050781,34.68082046508789,31.858266830444336,29.412263870239258,76.48475646972656
2012-09-07,113.20752716064453,35.20298385620117,32.12800979614258,30.0935001373291,76.49842071533203
2012-09-10,112.5643081665039,34.92537307739258,32.0555419921875,29.708438873291016,76.51212310791016
2012-09-11,112.87808227539062,35.32194900512695,32.16426467895508,30.06387710571289,76.4232406616211
2012-09-12,113.25460052490234,35.55329132080078,32.341400146484375,30.19717025756836,76.2797622680664
2012-09-13,114.98021697998047,36.09528732299805,32.7359619140625,31.011703491210938,76.4573974609375
2012-09-14,115.48998260498047,36.452205657958984,33.11037826538086,31.374540328979492,76.1429443359375
2012-09-17,115.09783935546875,36.260520935058594,32.85272216796875,31.03391456604004,76.2659683227539
2012-09-18,115.00366973876953,36.1085090637207,32.764129638671875,31.048725128173828,76.31383514404297
2012-09-19,115.06642150878906,36.260520935058594,32.719852447509766,31.048725128173828,76.46427154541016
2012-09-20,115.07427978515625,36.0291862487793,32.558807373046875,30.863611221313477,76.4164047241211
2012-09-21,115.02620697021484,36.04902267456055,32.62321853637695,30.937664031982422,76.53948211669922
2012-09-24,114.85271453857422,35.923431396484375,32.591033935546875,30.908037185668945,76.621490478515625
2012-09-25,113.63046264648438,35.67226791381836,32.09876251220703,30.448938369750977,76.74462127685547
2012-09-26,112.99169921875,35.31534194946289,31.864561080932617,30.308242797851562,76.81980895996094
