date,SPY,EFA,IJS,EEM,AGG
2016-03-08,167.26278686523438,40.67900085449219,46.020626068115234,25.66905403137207,82.062744140625
2016-03-09,168.0889434814453,40.8322639465332,46.31791305541992,25.828445434570312,82.02532958984375
2016-03-10,168.22381591796875,40.76658248901367,45.99515151977539,25.868289947509766,82.062744140625
2016-03-11,170.93849182128906,41.83209228515625,46.92099380493164,26.410200119018555,81.91302490234375
2016-03-14,170.71923828125,41.744510650634766,46.72138595581055,26.250812530517578,81.95793914794922
2016-03-15,170.44107055664062,41.35042190551758,46.075836181640625,25.876258850097656,81.8830795288086
2016-03-16,171.42745971679688,41.7153205871582,46.41984558105469,26.394262313842773,82.23494720458984
2016-03-17,172.51499938964844,42.03643035888672,47.507080078125,26.976016998291016,82.407073974609375
2016-03-18,173.19290161132812,41.96344757080078,47.902061462402344,27.11946678161621,82.47449493408203
2016-03-21,173.4386749267578,41.89777374267578,47.77040481567383,27.17525291442871,82.2948226928711
2016-03-22,173.34542846679688,41.82479476928711,47.5665397644043,27.111495971679688,82.242462158203125
2016-03-23,172.20143127441406,41.40150451660156,46.73239517211914,26.649276733398438,82.42206573486328
2016-03-24,172.12518310546875,41.124183654785156,46.99239730834961,26.58552360534668,82.42961120605469
2016-03-28,172.22683715820312,41.372314453125,46.9710807800293,26.673187255859375,82.48944091796875
2016-03-29,173.8200225830078,41.817481994628906,48.232749938964844,27.039777755737305,82.73649597167969
2016-03-30,174.58267211914062,42.13129806518555,48.25831985473633,27.318696975708008,82.70654296875
2016-03-31,174.15899658203125,41.7153205871582,48.300933837890625,27.294788360595703,82.96858215332031
2016-04-01,175.34532165527344,41.27013397216797,48.29240798950195,27.21509552001953,82.89505767822266
2016-04-04,174.77755737304688,41.18256378173828,47.71273422241211,26.88835334777832,82.97755432128906
2016-04-05,173.03192138671875,40.37248611450195,47.05634307861328,26.362384796142578,83.09010314941406
2016-04-06,174.921630859375,41.029300689697266,47.324867248535156,26.681156158447266,83.07512664794922
2016-04-07,172.82850646972656,40.430877685546875,46.63009262084961,26.147212982177734,83.25513458251953
2016-04-08,173.2946014404297,41.2044563293457,46.94123840332031,26.601463317871094,83.17261505126953
2016-04-11,172.8878631591797,41.22635269165039,46.975345611572266,26.944141387939453,83.23258972167969
2016-04-12,174.49790954589844,41.839385986328125,47.52944564819336,27.35854721069336,83.09760284423828
2016-04-13,176.26052856445312,42.50349807739258,48.586509704589844,27.84467124938965,83.13507843017578
2016-04-14,176.2689666748047,42.64216995239258,48.514041900634766,27.709192276000977,82.9925765991211
2016-04-15,176.07411193847656,42.54728698730469,48.67176818847656,27.549806594848633,83.225128173828125
2016-04-18,177.3113250732422,42.91218185424805,49.00848388671875,27.67731475830078,83.21761322021484
2016-04-19,177.87059020996094,43.65658950805664,49.31964111328125,28.099689483642578,83.21009826660156
2016-04-20,178.04002380371094,43.69306945800781,49.30259323120117,27.97218132019043,83.00761413574219
2016-04-21,177.08255004882812,43.43035125732422,48.918983459472656,27.693254470825195,82.89505767822266
2016-04-22,177.08255004882812,43.452239990234375,49.485870361328125,27.525907516479492,82.90254974365234
2016-04-25,176.7774200439453,43.23330307006836,49.08946228027344,27.3505802154541,82.81254577636719
2016-04-26,177.04014587402344,43.386558532714844,49.83964920043945,27.645435333251953,82.77503967285156
2016-04-27,177.4044952392578,43.41575241088867,50.159324645996094,27.81279754638672,83.022613525390625
2016-04-28,175.79446411132812,42.824607849121094,49.554073333740234,27.525907516479492,83.18758392333984
2016-04-29,174.8453826904297,42.64216995239258,49.32816696166992,27.406356811523438,83.18009948730469
2016-05-02,176.235107421875,43.04355239868164,49.57537078857422,27.334638595581055,83.12377166748047
2016-05-03,174.70130920410156,42.33564758300781,48.84651565551758,26.56162452697754,83.27406311035156
2016-05-04,173.72679138183594,41.84667205810547,48.59078598022461,26.131277084350586,83.31166076660156
2016-05-05,173.69288635253906,41.75910568237305,48.254051208496094,26.123306274414062,83.52202606201172
2016-05-06,174.32838439941406,41.875877380371094,48.71440124511719,26.16315460205078,83.39427947998047
2016-05-09,174.47250366210938,41.78829574584961,48.471431732177734,25.828445434570312,83.44690704345703
2016-05-10,176.64186096191406,42.38673782348633,49.01274108886719,26.32253646850586,83.484466552734375
2016-05-11,174.98934936523438,42.02183532714844,48.44161605834961,26.258785247802734,83.484466552734375
2016-05-12,175.04022216796875,42.00722885131836,48.2668342590332,26.187063217163086,83.409332275390625
2016-05-13,173.51492309570312,41.57666015625,47.76388168334961,25.71687126159668,83.567138671875
2016-05-16,175.22666931152344,42.07291030883789,48.228477478027344,26.02767562866211,83.42435455322266
2016-05-17,173.59120178222656,41.766395568847656,47.465518951416016,25.90813446044922,83.31166076660156
2016-05-18,173.64202880859375,41.7809944152832,47.563560485839844,25.653120040893555,82.965911865234375
2016-05-19,173.0403594970703,41.48178482055664,47.226829528808594,25.414039611816406,83.01854705810547
2016-05-20,174.13352966308594,41.82479476928711,47.95143127441406,25.66905403137207,83.0711441040039
2016-05-23,173.89627075195312,41.686119079589844,47.840606689453125,25.621248245239258,83.056060791015625
2016-05-24,176.15036010742188,42.29186248779297,48.74422073364258,25.884227752685547,83.01102447509766
2016-05-25,177.34523010253906,42.73704147338867,49.102256774902344,26.19502830505371,83.02604675292969
2016-05-26,177.3960418701172,42.85380554199219,48.97865676879883,26.370357513427734,83.15380096435547
2016-05-27,178.1587371826172,42.81001281738281,49.41341781616211,26.362384796142578,83.13874053955078
2016-05-31,177.81976318359375,42.60566711425781,49.54555130004883,26.394262313842773,83.19136047363281
2016-06-01,178.1841278076172,42.569190979003906,49.873748779296875,26.378320693969727,83.14470672607422
2016-06-02,178.72645568847656,42.569190979003906,50.11243438720703,26.593490600585938,83.35550689697266
2016-06-03,178.1925506591797,42.846500396728516,49.88227081298828,26.999929428100586,83.80729675292969
2016-06-06,179.09927368164062,43.087337493896484,50.53866958618164,27.286823272705078,83.69438934326172
2016-06-07,179.37896728515625,43.40115737915039,50.73048400878906,27.533870697021484,83.76972198486328
2016-06-08,179.96371459960938,43.488731384277344,51.12687683105469,27.73310089111328,83.79975891113281
2016-06-09,179.71795654296875,42.95597839355469,50.845558166503906,27.414339065551758,83.860015869140625
2016-06-10,178.0146942138672,41.7080192565918,50.172119140625,26.72100830078125,83.97293853759766
2016-06-13,176.64186096191406,41.10227966308594,49.57965087890625,26.346450805664062,84.04072570800781
2016-06-14,176.2943878173828,40.445472717285156,49.5498161315918,26.258785247802734,84.00312805175781
2016-06-15,176.04869079589844,40.71548843383789,49.55834197998047,26.53770637512207,84.183837890625
2016-06-16,176.57408142089844,40.803062438964844,49.5498161315918,26.442079544067383,84.23650360107422
2016-06-17,175.91648864746094,41.2044563293457,49.664894104003906,26.51380157470703,84.176300048828125
2016-06-20,177.04940795898438,42.2261848449707,50.23604965209961,26.983983993530273,83.94285583496094
2016-06-21,177.5519561767578,42.569190979003906,50.11203384399414,27.19118309020996,83.88260650634766
2016-06-22,177.26231384277344,42.54310989379883,49.864017486572266,27.26026153564453,83.935333251953125
2016-06-23,179.57078552246094,43.71990203857422,50.79193878173828,27.918874740600586,83.79228210449219
2016-06-24,173.12249755859375,39.96609878540039,48.983131408691406,26.22415542602539,84.24405670166016
2016-06-27,170.0219268798828,39.19895553588867,47.36676025390625,25.886808395385742,84.58290100097656
2016-06-28,173.0884552001953,40.226776123046875,47.87989807128906,26.64983367919922,84.68830871582031
2016-06-29,176.0357666015625,40.96413803100586,48.884769439697266,27.324525833129883,84.62808990478516
2016-06-30,178.43783569335938,41.57486343383789,49.95810317993164,27.59760856628418,84.80128479003906
2016-07-01,178.81260681152344,41.57486343383789,50.137691497802734,27.862655639648438,84.98383331298828
2016-07-05,177.52639770507812,40.77048110961914,49.30812072753906,27.268295288085938,85.21012115478516
2016-07-06,178.59117126464844,40.696006774902344,49.547584533691406,27.19601058959961,85.368560791015625
2016-07-07,178.48043823242188,40.53215408325195,49.56896209716797,27.123720169067383,85.3082046508789
2016-07-08,181.13809204101562,41.15033721923828,50.804771423339844,27.710050582885742,85.43646240234375
2016-07-11,181.77688598632812,41.75362014770508,51.41626739501953,27.975112915039062,85.21012115478516
2016-07-12,183.0972442626953,42.31967544555664,52.22445297241211,28.368669509887695,84.95362091064453
2016-07-13,183.07167053222656,42.27498245239258,52.18596267700195,28.320476531982422,85.0743179321289
2016-07-14,184.09384155273438,42.639930725097656,52.22018051147461,28.730100631713867,84.9988784790039
2016-07-15,183.8468780517578,42.423946380615234,52.382659912109375,28.665847778320312,84.689605712890625
2016-07-18,184.3408966064453,42.52821350097656,52.44252395629883,28.92286491394043,84.7047119140625
2016-07-19,184.1534881591797,42.193058013916016,52.104713439941406,28.625682830810547,84.87825012207031
2016-07-20,184.92013549804688,42.572914123535156,52.33562469482422,28.770259857177734,84.80277252197266
2016-07-21,184.22161865234375,42.40160369873047,52.0919075012207,28.681907653808594,84.87825012207031
2016-07-22,185.0478973388672,42.4835319519043,52.39977264404297,28.890735626220703,84.89329528808594
2016-07-25,184.5453338623047,42.431396484375,52.20732498168945,28.60159683227539,84.7951889038086
2016-07-26,184.6304931640625,42.61015319824219,52.553707122802734,28.82647705078125,84.7951889038086
2016-07-27,184.43458557128906,42.76655197143555,52.63069152832031,28.92286491394043,85.0442123413086
2016-07-28,184.6475830078125,42.72187042236328,52.339908599853516,28.930898666381836,85.03665924072266
2016-07-29,184.94566345214844,43.228336334228516,52.48528289794922,29.08349609375,85.26294708251953
2016-08-01,184.79234313964844,42.945308685302734,52.408321380615234,29.027278900146484,85.0641860961914
2016-08-02,183.60833740234375,42.72931671142578,51.600135803222656,28.81844711303711,84.81476593017578
2016-08-03,184.14495849609375,42.58035659790039,51.90373611450195,28.914838790893555,84.90546417236328
2016-08-04,184.3408966064453,42.826133728027344,51.839599609375,29.075477600097656,85.0641860961914
2016-08-05,185.84861755371094,43.01978302001953,52.634952545166016,29.412809371948242,84.777008056640625
2016-08-08,185.7379150390625,43.109161376953125,52.724754333496094,29.62164878845215,84.829864501953125
2016-08-09,185.84861755371094,43.4517822265625,52.68627166748047,29.822444915771484,85.04905700683594
2016-08-10,185.3886260986328,43.60073471069336,52.46818923950195,29.830474853515625,85.1473388671875
2016-08-11,186.2489471435547,43.913551330566406,52.75469207763672,30.216007232666016,84.92061614990234
2016-08-12,186.08709716796875,43.80183410644531,52.647789001464844,30.103546142578125,85.1246566772461
2016-08-15,186.62374877929688,43.9731330871582,53.165191650390625,30.416799545288086,84.97347259521484
2016-08-16,185.66122436523438,43.90611267089844,52.83165740966797,30.28025245666504,84.92061614990234
2016-08-17,186.0104217529297,43.89120864868164,52.711910247802734,30.087488174438477,85.07933807373047
2016-08-18,186.42784118652344,44.11464309692383,53.036903381347656,30.368614196777344,85.20027160644531
2016-08-19,186.15521240234375,43.78693389892578,53.05830001831055,30.199934005737305,85.01129913330078
2016-08-22,186.14671325683594,43.83161544799805,53.17374801635742,29.79833984375,85.13976287841797
2016-08-23,186.5215606689453,44.017818450927734,53.53293991088867,29.677865982055664,85.16243743896484
2016-08-24,185.56752014160156,43.913551330566406,53.16091537475586,29.758182525634766,85.1322021484375
2016-08-25,185.43978881835938,43.734798431396484,53.36190414428711,29.782283782958984,85.04151916503906
2016-08-26,185.0904541015625,43.47412109375,53.122440338134766,29.525266647338867,84.90546417236328
2016-08-29,186.0019073486328,43.608177185058594,53.40894317626953,29.750154495239258,85.13976287841797
2016-08-30,185.69528198242188,43.54860305786133,53.38756561279297,29.66982650756836,85.09442901611328
2016-08-31,185.16714477539062,43.4592170715332,53.079681396484375,29.340526580810547,85.07933807373047
2016-09-01,185.17564392089844,43.757137298583984,53.04119873046875,29.565420150756836,85.15350341796875
2016-09-02,186.0104217529297,44.26361083984375,53.71254348754883,30.047330856323242,85.0399169921875
2016-09-06,186.5726776123047,44.56153106689453,53.631282806396484,30.689889907836914,85.22164154052734
2016-09-07,186.55563354492188,44.5838737487793,53.969112396240234,30.593496322631836,85.26708984375
2016-09-08,186.12973022460938,44.457252502441406,53.86220932006836,30.5131893157959,84.97178649902344
2016-09-09,181.67471313476562,43.59328079223633,52.143192291259766,29.485097885131836,84.60081481933594
2016-09-12,184.28126525878906,43.95077896118164,52.724754333496094,29.685895919799805,84.66889953613281
2016-09-13,181.63214111328125,43.064476013183594,51.7155876159668,28.938934326171875,84.4341812133789
2016-09-14,181.56402587890625,43.0048942565918,51.46757125854492,29.027278900146484,84.54016876220703
2016-09-15,183.37841796875,43.37729263305664,52.1004524230957,29.525266647338867,84.593170166015625
2016-09-16,182.66946411132812,42.818695068359375,52.002098083496094,29.324460983276367,84.65373992919922
2016-09-19,182.7037353515625,43.04212951660156,52.382659912109375,29.557390213012695,84.58562469482422
2016-09-20,182.7122802734375,43.30280685424805,52.10898971557617,29.573450088500977,84.61590576171875
2016-09-21,184.76698303222656,44.0625114440918,52.93857955932617,30.40073585510254,84.82792663574219
2016-09-22,185.9312744140625,44.50939178466797,53.815162658691406,30.617599487304688,85.00206756591797
2016-09-23,184.9125213623047,44.13698959350586,53.40894317626953,30.22403335571289,84.97938537597656
2016-09-26,183.41432189941406,43.72734832763672,52.852577209472656,29.782283782958984,85.0853500366211
2016-09-27,184.55296325683594,43.935890197753906,52.87831497192383,30.20797348022461,85.191375732421875
2016-09-28,185.46897888183594,44.248714447021484,53.51317596435547,30.48105812072754,85.214080810546875
